2443	0
2443	0
1	0
10819	0
8407	0
13370	0
22044	0
8186	0
39341	0.00536990165710449
59150	0.00798916816711426
2683	0.000417947769165039
41806	0.00589895248413086
42227	0.031898021697998
23714	0.0481390953063965
20463	0.0300559997558594
27109	0.00177812576293945
37406	0.00512194633483887
36413	0.00509285926818848
28696	0.00428104400634766
9935	0.000934123992919922
20168	0.0291998386383057
50934	0.00651907920837402
13342	0.00117707252502441
19485	0.0292770862579346
17065	0.00286412239074707
55029	0.00786995887756348
43249	0.0331790447235107
24240	0.00175213813781738
5615	0.00157594680786133
26892	0.00401997566223145
48324	0.0065910816192627
11255	0.000986099243164062
64317	0.0332980155944824
64252	0.0332520008087158
16924	0.00136208534240723
16299	0.00140285491943359
64328	0.0332911014556885
0	0.000857114791870117
3256	0.0300040245056152
5725	0.0304930210113525
22118	0.337730884552002
1625	0.801279067993164
1146	0.0277080535888672
1716	0.0277070999145508
1877	0.0278310775756836
4162	0.0280361175537109
1890	0.0279607772827148
5957	0.281569957733154
5899	0.0324680805206299
2533	0.029231071472168
7177	0.0282540321350098
0	0.000869989395141602
10197	0.00204706192016602
5829	0.0017249584197998
23468	0.0016632080078125
5437	0.000606060028076172
17167	0.00139093399047852
30740	0.00225305557250977
13183	0.00113606452941895
415	0.00029301643371582
6940	0.0288138389587402
1038	0.000343084335327148
4016	0.000519037246704102
16480	0.00134515762329102
5200	0.000547885894775391
4366	0.00055694580078125
8906	0.0282409191131592
11907	0.0290381908416748
0	0.000868082046508789
8406	0.028439998626709
11036	0.0535850524902344
7857	0.0282421112060547
7068	0.000757932662963867
0	0.000876903533935547
5829	0.0015418529510498
5829	0.00137495994567871
5285	0.0303189754486084
26243	0.00187802314758301
4911	0.00055694580078125
5704	0.0288341045379639
2438	0.621742010116577
200	0.0280299186706543
346	0.0281379222869873
11884	0.0364310741424561
0	0.000858783721923828
15702	0.00113606452941895
5437	0.000602006912231445
23359	0.00357604026794434
7889	0.0284080505371094
14274	0.00128293037414551
7936	0.000664949417114258
3602	0.0305240154266357
6587	0.000637054443359375
2459	0.000385046005249023
16206	0.0290920734405518
20822	0.00166010856628418
0	0.000858068466186523
22540	0.00752902030944824
15420	0.0012660026550293
21592	0.0015709400177002
86973	0.0710530281066895
22223	0.0016779899597168
26310	0.00191807746887207
4073	0.000508785247802734
9533	0.00079798698425293
8778	0.000988006591796875
17679	0.00129795074462891
12689	0.00101900100708008
62308	0.00426888465881348
22277	0.0015099048614502
40135	0.00560402870178223
9823	0.000814914703369141
187012	0.0137259960174561
4117	0.000519037246704102
79265	0.00573992729187012
108472	0.00831484794616699
29128	0.00213193893432617
30201	0.00213098526000977
7890	0.0280981063842773
6984	0.000700950622558594
943	0.000301122665405273
16346	0.00281190872192383
41298	0.00283503532409668
64718	0.0333921909332275
29990	0.0108680725097656
9421	0.000828981399536133
10634	0.0291600227355957
29364	0.00228500366210938
7639	0.000795125961303711
11219	0.0292401313781738
7222	0.000699043273925781
16804	0.0012969970703125
59386	0.00431013107299805
61799	0.00445103645324707
9731	0.000855207443237305
35044	0.00483989715576172
34394	0.00457000732421875
13841	0.00251913070678711
0	0.000777006149291992
13188	0.0024571418762207
100351	0.0128738880157471
10357	0.000869035720825195
12188	0.00173115730285645
9437	0.000802040100097656
14167	0.00234699249267578
11219	0.0292770862579346
415	0.000284910202026367
20352	0.030102014541626
5740	0.0286650657653809
99	0.000257968902587891
53779	0.00707602500915527
9640	0.00202298164367676
20772	0.00334787368774414
7262	0.00173687934875488
15678	0.00261306762695312
1571	0.000371932983398438
1742	0.000313043594360352
23701	0.0301809310913086
47542	0.0330960750579834
0	0.000931024551391602
1	0.000863075256347656
0	0.000914812088012695
4	0.000850915908813477
7	0.000853061676025391
42	0.000875949859619141
7716	0.000712871551513672
1652	0.0290188789367676
717	0.0281310081481934
2852	0.0290889739990234
