83	0.000713109970092773
83	0.000684022903442383
2553	0.00409793853759766
2553	0.00403499603271484
95972	0.339388847351074
8931	0.0212750434875488
23072	0.0415308475494385
10171	0.0265820026397705
33548	0.101859092712402
13841	0.0258979797363281
2239	0.00478005409240723
8258	0.0220439434051514
5832	0.00704813003540039
1907	0.00348281860351562
1486	0.00337004661560059
1073	0.00259494781494141
4441	0.013322114944458
30798	0.226657152175903
171	0.000767946243286133
17176	0.196871995925903
16419	0.0497040748596191
15362	0.0465490818023682
20804	0.0416090488433838
64280	0.946681976318359
47651	0.393970012664795
54052	1.593905210495
54052	0.62778115272522
2478	0.00581002235412598
20850	0.139811038970947
24075	0.0219240188598633
100178	0.154781818389893
416	0.00156784057617188
6489	0.0198040008544922
7091	0.018031120300293
947	0.0024421215057373
21889	0.0425090789794922
4570	0.0142190456390381
65750	0.332956075668335
52346	0.349120140075684
32035	0.0950381755828857
43996	0.499408960342407
111715	0.802082061767578
40779	0.129009962081909
96955	0.382720232009888
0	0.000309944152832031
0	0.000349044799804688
1	0.000528097152709961
784	0.000600814819335938
342	0.000637054443359375
15	0.000526905059814453
79	0.000638008117675781
89	0.000581979751586914
12	0.000403881072998047
17027	0.0459530353546143
20350	0.425802946090698
8143	0.020780086517334
11264	0.616730928421021
3	0.00059199333190918
15	0.000390052795410156
30	0.000618934631347656
8	0.000597000122070312
4	0.000458955764770508
9	0.000642061233520508
18	0.000926017761230469
27	0.00113606452941895
36	0.00137901306152344
495	0.0139329433441162
10	0.000506162643432617
223514	0.0782198905944824
223503	0.306597948074341
66310	0.0190300941467285
44703	1.86426281929016
77	0.000633001327514648
119083	1.55439901351929
119083	0.663141965866089
17802	0.0235419273376465
9193	0.0207760334014893
17784	0.0418088436126709
1968	0.00714206695556641
1979	0.0074009895324707
19	0.000512123107910156
7931	0.0200397968292236
16994	0.341594934463501
21759	0.365077018737793
40654	0.0820050239562988
29897	1.21177005767822
24231	0.357837915420532
31929	0.39545202255249
24979	0.211120843887329
21818	0.0451819896697998
50728	0.430721998214722
29123	0.133569955825806
37562	0.396178007125854
37426	0.396705865859985
9532	0.0184779167175293
6129	0.0126469135284424
8781	0.0203049182891846
11621	0.713694095611572
37158	0.0834188461303711
19664	0.0405879020690918
12370	0.0330550670623779
