83	1.39682984352112
83	0.963612079620361
83	2.09015297889709
83	1.46420407295227
83	1.94060397148132
132	0.829318046569824
151	0.309567928314209
151	0.331794023513794
151	0.95397686958313
151	0.610992908477783
216	0.719348192214966
216	0.269094944000244
216	0.870805978775024
216	0.569994211196899
216	1.27912092208862
216	190.122678041458
216	3.56208801269531
227	0.665488958358765
228	0.487864017486572
5	1.21903991699219
41	0.201501846313477
51	0.223968029022217
56	0.658883094787598
59	0.67022705078125
68	0.895351886749268
77	0.241354942321777
77	0.580495119094849
77	0.728790998458862
83	0.515385866165161
82	0.514057874679565
89	0.816699028015137
86	0.223061084747314
101	0.821815013885498
101	0.670850992202759
101	1.13439917564392
0	0.618783950805664
1	0.953959941864014
1	0.892201900482178
11	1.27466297149658
3005	3.81950211524963
12469	4.72742009162903
13	0.821341991424561
41	0.840553045272827
78	0.284085988998413
93	0.386744022369385
129	0.996378183364868
137	0.664062023162842
8343	3.42217183113098
23525	12.7404799461365
7875	2.0219030380249
8376	2.27879691123962
147137	13.8614392280579
208	0.289518117904663
33419	1.26101303100586
33419	0.663558959960938
24922	3.56883311271667
1706	0.41939902305603
24922	1.52751016616821
56909	2.52585005760193
367	0.775659084320068
42071	1.03824400901794
33946	1.99674797058105
36941	4.07057809829712
39031	0.967555999755859
39032	3.90383195877075
39031	6.93421101570129
39031	6.8118360042572
107	0.382169008255005
10428	1.11567091941833
16797	14.5316808223724
6718	8.57189679145813
3696	4.13719987869263
12772	7.83971905708313
12772	20.4012441635132
24496	6.71854901313782
24496	1.79704594612122
59539	1.5822491645813
27415	3.27821588516235
3518	2.02100300788879
130734	0.604903936386108
8375	5.12825107574463
15936	2.58813810348511
13092	7.81989908218384
27302	5.01945114135742
64193	7.6343469619751
105896	2.35268497467041
105896	2.62952613830566
137003	97.4783141613007
2387	0.966837167739868
7016	0.911931991577148
7016	0.901103019714355
12772	5.19077706336975
42199	3.18030595779419
50485	1.78315496444702
10991	9.64867305755615
23875	9.74541306495667
10463	3.13408803939819
2512	1.24943804740906
17208	5.02123498916626
16875	0.951112985610962
8196	2.97457194328308
2454	7.47957611083984
21642	1.60241413116455
15278	9.97389316558838
192	0.331197023391724
34740	2.24325299263
19868	12.1028900146484
133	1.235023021698
31642	2.11644291877747
12772	8.37737798690796
31603	2.80262517929077
29758	4.73789501190186
25163	5.21778392791748
513	2.69697999954224
513	0.398772001266479
8	0.781072854995728
24309	3.07110905647278
56433	0.661621809005737
38019	2.40917921066284
37248	1.4736499786377
1398	0.966663122177124
11300	4.04009389877319
2157	1.8652400970459
5665	1.80223393440247
24371	16.4500861167908
42	1.48515200614929
48515	59.7604789733887
279	18.3476870059967
11138	8.57239198684692
12772	4.65023589134216
27	1.70558500289917
40	0.305892944335938
29	0.844683885574341
41	1.07159495353699
42	1.67209100723267
52	2.99975299835205
39	1.33560919761658
51	0.728157997131348
58	0.756226062774658
90	0.469291210174561
71	0.644240856170654
