1	1
9111	5.08530497550964
5983	3.14086985588074
208	3.20791006088257
321	1.24110102653503
7818	3.71039891242981
7818	11.4114758968353
5542	2.6057460308075
18270	3.50729513168335
6565	3.95086193084717
14665	4.26514887809753
14665	5.10422110557556
14665	2.15435886383057
7818	2.93825006484985
8403	2.57423210144043
45114	12.9622821807861
853	0.976917028427124
745	6.32142114639282
13911	2.21421909332275
20171	1.75104308128357
26654	7.17732691764832
8445	20.411691904068
8445	2.14206099510193
8445	12.2943458557129
1109	4.79779005050659
1722	7.40877389907837
1740	8.80969882011414
348	5.37273907661438
421	0.671801090240479
421	5.01385378837585
219	4.37681102752686
190	13.5192029476166
181	0.524968147277832
184	0.307456016540527
184	3.23883199691772
170	1.69676113128662
168	0.344218969345093
8504	6.06756687164307
2204	54.7937159538269
55524	43.4394619464874
12743	21.9827399253845
18304	0.776333093643188
36175	1.99909210205078
11987	1.13118886947632
11987	5.9106650352478
11987	6.94623303413391
11987	5.65339398384094
1042	3.23652291297913
933	6.55551600456238
6963	0.629472970962524
8248	4.98560500144958
12282	8.3475489616394
2298	3.20596408843994
11478	10.9740989208221
7118	19.493625164032
4056	2.01970911026001
3835	6.62926292419434
4360	0.407539844512939
13487	1.81342005729675
61	0.921900987625122
61	0.906193971633911
61	0.300809144973755
76	0.614327907562256
76	1.64300107955933
3580	1.85941886901855
3580	5.41161203384399
3580	2.77277898788452
14275	9.53585982322693
76	3.27303791046143
97	0.612231016159058
110	0.318706035614014
110	0.316835165023804
99	0.859718084335327
100	0.851258993148804
166	1.82467985153198
166	4.14611196517944
166	1.35430598258972
166	1.22584986686707
166	0.770895004272461
166	2.2340829372406
166	1.82289004325867
166	0.917861938476562
166	0.756147861480713
166	1.52096509933472
166	2.07959389686584
166	1.64792490005493
166	0.917829036712646
166	1.86272978782654
166	0.922615051269531
166	1.78196310997009
166	1.02122616767883
166	1.79120707511902
166	0.769253969192505
161	1.26129007339478
3580	0.955667972564697
707	0.329348087310791
5149	0.557323932647705
5618	1.37566900253296
970	0.939059972763062
1498	1.69786405563354
989	0.953274965286255
790	0.695353984832764
790	0.865884065628052
1088	0.944192886352539
54663	6.07908487319946
1348	1.35783815383911
1100	0.551161050796509
6289	3.21077299118042
507	1.01988792419434
507	1.31657218933105
507	2.28798604011536
507	0.648516893386841
507	2.17297005653381
507	0.951491117477417
507	1.20220899581909
507	1.25055599212646
742	1.78884196281433
742	1.01474499702454
747	1.04533505439758
747	2.17507600784302
747	1.18117594718933
6289	8.27685594558716
6289	4.58353400230408
6289	4.21713805198669
6527	2.11079001426697
689	0.62188196182251
689	0.774082899093628
795	0.326033115386963
729	0.322967052459717
795	0.330639123916626
756	0.322067022323608
826	1.4488730430603
942	1.89424419403076
989	0.935404062271118
989	0.33749794960022
772	1.43316102027893
833	1.27414798736572
747	1.64230680465698
791	0.642114162445068
931	1.10532402992249
879	1.22751903533936
879	3.72996401786804
879	0.788453102111816
258	1.11287498474121
268	0.635328054428101
268	1.42943501472473
278	0.531608104705811
167	1.76468801498413
190	0.33237099647522
200	0.634922027587891
214	1.23575115203857
235	1.5005509853363
235	0.725831031799316
2280	4.79697299003601
17640	4.42567110061646
4375	0.893570899963379
9444	3.437175989151
5950	3.59635281562805
213443	52.7953200340271
22169	4.77663397789001
16935	11.9966299533844
22169	9.03207683563232
56	11.284686088562
61	0.556011915206909
71	1.2244119644165
99	1.23491716384888
99	0.886574029922485
99	2.67708992958069
99	1.67045092582703
99	1.27886891365051
102	1.22593307495117
102	0.584197998046875
117	1.37698197364807
117	7.83489418029785
96	2.44068193435669
112	0.625783205032349
339	2.5703330039978
