106	0.107172966003418
212	0.111816883087158
83	0.0880742073059082
83	0.0877151489257812
83	0.0878608226776123
151	0.112797975540161
151	0.111788034439087
151	0.113478899002075
77	0.0869460105895996
77	0.0885310173034668
101	0.0864250659942627
101	0.0863220691680908
0	0.0705511569976807
0	0.070930004119873
1	0.0785319805145264
11	0.0798830986022949
3005	0.362129211425781
3005	0.210599899291992
2553	0.190994024276733
12469	0.702719926834106
8343	1.38988399505615
8343	0.830034971237183
8343	0.566992998123169
8376	1.01388716697693
147137	16.8915030956268
208	0.109853982925415
33419	3.15052199363708
1706	0.158402919769287
24922	1.08734512329102
56909	10.0158669948578
367	0.137686967849731
42071	10.0211491584778
33946	7.12944579124451
39031	11.7778730392456
39031	7.48421096801758
0	0.0705921649932861
1	0.0783190727233887
1	0.0788209438323975
1	0.0792930126190186
1	0.0805301666259766
1	0.0790629386901855
39032	14.4255900382996
39032	10.3601930141449
39031	8.43085503578186
39031	19.2009339332581
39031	9.16263890266418
39031	6.27384400367737
107	0.332689046859741
10428	0.67188286781311
16797	6.97730803489685
12772	1.0759289264679
24496	30.3741610050201
59539	36.7534310817719
27415	12.3298590183258
3518	2.63430714607239
130734	46.1063377857208
8375	2.26560497283936
15936	2.2566249370575
15936	4.28053212165833
13092	3.45796298980713
27302	3.90710401535034
64193	74.8592739105225
105896	27.1173560619354
137003	41.359769821167
43	0.507293939590454
43	0.240932941436768
21	0.0844440460205078
22	0.083845853805542
2387	0.804409980773926
7016	1.21846699714661
12772	1.49111700057983
9	0.497735977172852
42199	31.8370819091797
50485	21.4408991336823
5	0.0858571529388428
5	0.0856571197509766
5	0.0878798961639404
4	0.382123231887817
6	1.38128995895386
6	0.0872728824615479
5	0.115859985351562
5	1.33741211891174
5	0.0848829746246338
5	0.0864930152893066
5	0.0873548984527588
5	1.22923612594604
5	0.136163949966431
5	0.08713698387146
5	0.977023124694824
5	0.0807969570159912
6	0.0821988582611084
7	0.239876985549927
7	0.086453914642334
7	0.0856468677520752
7	0.0869359970092773
7	0.0857729911804199
7	0.0863561630249023
7	0.0856199264526367
8	0.0876109600067139
9	0.086536169052124
29	0.712703943252563
26	0.0888569355010986
10991	4.60349893569946
29092	17.675509929657
48	0.0867609977722168
64	0.0886561870574951
64	0.0882799625396729
64	0.0890748500823975
64	0.0884130001068115
66	0.855304956436157
5	0.393676996231079
5	0.091702938079834
4	0.0919599533081055
18	0.109318017959595
18	0.259979009628296
18	0.109417200088501
21	0.111159086227417
26	0.11339282989502
26	0.2517991065979
23875	13.9977071285248
10463	2.46387410163879
2512	1.79692602157593
17208	10.7025079727173
17208	5.7324001789093
16875	7.15160608291626
8196	2.72712898254395
14102	5.32802104949951
2454	1.23003697395325
21642	14.3062510490417
15278	5.4516179561615
17	0.536767959594727
192	0.314249992370605
34740	3.08700799942017
19868	6.94472193717957
32	0.0873589515686035
19868	8.56246185302734
32	0.173813104629517
32	0.0869219303131104
32	0.0866730213165283
32	0.0862720012664795
23	0.0855729579925537
32	0.0871670246124268
59	0.42878794670105
59	0.0890049934387207
59	0.0888540744781494
59	0.119396924972534
105	0.0935831069946289
60	0.0882139205932617
54	0.0887501239776611
77	0.0915849208831787
77	0.0906281471252441
83	0.107481002807617
83	0.0913460254669189
83	0.0912008285522461
83	0.0909600257873535
83	1.32772302627563
61	0.111073017120361
11	0.0928339958190918
16	0.0940289497375488
29	0.101588010787964
36	0.102069854736328
97	0.254667043685913
56	0.103790998458862
12	0.0833790302276611
28	0.113020896911621
31	0.324400186538696
45	0.0900249481201172
108	0.110660076141357
108	0.108891010284424
108	0.295117139816284
31642	7.75063800811768
34	0.102491855621338
34	0.101181983947754
89	0.135547876358032
12772	3.325443983078
31603	12.3986170291901
11	0.0981390476226807
29758	37.70356798172
25163	33.0539829730988
513	0.438191175460815
513	0.130714893341064
513	0.131134033203125
513	0.45694899559021
513	0.0788171291351318
8	0.0347299575805664
8	0.0342631340026855
8	0.0418679714202881
8	0.0122830867767334
8	0.0348050594329834
7	0.51592493057251
10	0.0347609519958496
10	0.028519868850708
10	0.0284209251403809
9	0.0359401702880859
15	0.0365090370178223
15	0.0222620964050293
17	0.0386459827423096
17	1.21929407119751
17	0.06085205078125
32	0.0455951690673828
32	0.0451340675354004
33	0.0460498332977295
31	0.0377340316772461
31	0.0374259948730469
29	0.0373728275299072
30	0.214195966720581
196	0.060114860534668
24309	15.0739710330963
56433	20.9803199768066
6025	4.73043322563171
14675	12.6456210613251
12498	6.64109015464783
13319	7.51201701164246
13291	6.08310890197754
13609	6.27626585960388
13812	3.62095308303833
3223	0.686462163925171
4299	1.03467178344727
5076	1.08936405181885
120	0.0552690029144287
76	0.0434470176696777
77	0.0436780452728271
30	0.0164132118225098
15	0.0281851291656494
25	0.0292270183563232
33	0.0294849872589111
31	0.029667854309082
41	0.0302848815917969
45	0.0314478874206543
49	0.0311288833618164
49	0.0317368507385254
30	0.0302829742431641
39	0.0316691398620605
39	0.0315639972686768
38019	5.50813102722168
38019	8.38745307922363
38019	5.4613561630249
9	0.0336999893188477
11	0.0340428352355957
11	0.0303938388824463
21	0.0406360626220703
21	0.0402719974517822
13	0.0388891696929932
20	0.0391690731048584
14	0.0433039665222168
23	0.0454049110412598
23	0.0399339199066162
392	0.0686750411987305
11	0.0215039253234863
13	0.0147571563720703
13	0.028486967086792
13	0.0284390449523926
28	0.015955924987793
31	0.0168900489807129
18	0.0143961906433105
20	0.0147991180419922
11	0.0211398601531982
9	0.0135560035705566
14	0.0305979251861572
19	0.0385370254516602
29	0.039639949798584
10	0.0302338600158691
33	0.0417768955230713
34	0.41245698928833
35	0.0425868034362793
12772	2.03368902206421
12772	3.25982308387756
37248	16.9980840682983
37248	11.8714151382446
11300	2.68309211730957
2157	0.489948034286499
5665	1.65846991539001
22293	10.810024023056
24371	12.9655129909515
48515	31.1145620346069
48515	22.6694641113281
11138	5.374666929245
11138	5.87738704681396
12772	4.71213698387146
12772	1.96762108802795
12856	6.55875110626221
9474	1.81796288490295
21654	5.17961597442627
5498	0.476768016815186
39955	8.0874490737915
24337	4.750736951828
33	0.0136668682098389
33	0.737076044082642
33	0.0541319847106934
33	0.0262699127197266
40	0.0340280532836914
40	0.0339419841766357
7823	0.715382099151611
7823	0.803339004516602
104051	32.3573360443115
13336	3.14550709724426
1475	0.28403902053833
25	0.0130710601806641
25	0.0130691528320312
25	0.163544893264771
84	0.186117172241211
83	0.0234379768371582
98	0.0238540172576904
106	0.027799129486084
108	0.0282349586486816
118	0.0290281772613525
26	0.0206718444824219
27	0.0208759307861328
13849	3.54145407676697
13849	5.43468403816223
30475	9.17321586608887
983	0.255069971084595
34	0.0462949275970459
19065	2.29536414146423
25457	12.3094108104706
11395	2.42634415626526
11595	5.50761294364929
4080	0.37952995300293
4080	2.23813009262085
29401	5.00489187240601
8082	1.24342799186707
8709	1.05412602424622
23604	6.09806680679321
63907	13.9213387966156
689	0.0540730953216553
34	0.0221250057220459
34	0.0221500396728516
483	0.114707946777344
4	0.0816879272460938
3	0.017179012298584
4	0.0174529552459717
5	0.0170021057128906
24	2.00771307945251
19987	6.92832803726196
19987	5.19153594970703
24004	3.97129917144775
16	0.0198647975921631
16	0.0333919525146484
24	0.334820985794067
24	0.35142993927002
25	0.0344419479370117
18	0.0339200496673584
10	0.123646020889282
10	0.0329649448394775
11	0.0135769844055176
11	0.0134479999542236
11	0.0134940147399902
15	0.0140659809112549
22	0.01413893699646
37	0.0157268047332764
37	0.0157098770141602
30	0.0149869918823242
22	0.0145041942596436
32	0.61750316619873
18	0.0142779350280762
26	0.0145480632781982
30	0.0148041248321533
38	0.015639066696167
38	0.0157887935638428
35	0.0226120948791504
35	0.260706901550293
31	0.0223381519317627
27	0.0221002101898193
18	0.013714075088501
26	0.014517068862915
36	0.0387461185455322
129	0.0461170673370361
129	0.0460009574890137
25	0.035714864730835
73	0.0364899635314941
129	0.0463600158691406
23581	1.46076393127441
49820	19.852765083313
56530	16.0159540176392
6411	2.6581699848175
142	1.99493002891541
142	0.0398910045623779
26008	5.79862093925476
83	0.0565488338470459
87	0.0377330780029297
9	0.3501877784729
9	0.0431020259857178
10	0.0362298488616943
9	0.0368919372558594
67	0.0452568531036377
24112	4.04299712181091
24112	2.24958205223083
24112	1.48456406593323
24112	2.9967029094696
61	0.0473198890686035
122	0.0522668361663818
122	0.0516669750213623
0	0.0271871089935303
0	0.027230978012085
1	0.0303859710693359
1	0.0314431190490723
1	0.0302979946136475
1	0.0305380821228027
1	0.0402259826660156
1	0.0406601428985596
1	0.0397920608520508
1	0.0399398803710938
1	0.0399229526519775
35435	3.20850396156311
35435	3.55214500427246
17476	3.91301703453064
23273	2.69586491584778
8739	2.28243684768677
19671	6.52475714683533
18826	10.9549849033356
10136	2.96314883232117
1916	0.322690010070801
1805	0.327948093414307
1805	0.323027849197388
26806	7.63033199310303
25748	7.78268003463745
30	0.182276010513306
30	0.0561401844024658
24	0.270463943481445
17507	2.76767897605896
147	0.354449033737183
147	1.05403304100037
147	1.3456289768219
147	2.31682085990906
147	0.579952001571655
25215	26.8581140041351
25215	17.7975368499756
899	0.309043884277344
0	0.728380918502808
78	0.352993965148926
88	0.302191019058228
88	0.53593897819519
97	2.29945206642151
95	2.11833691596985
83	1.13239598274231
86	2.82049012184143
97	1.12090611457825
77	1.14918494224548
77	0.963765144348145
79	0.78503680229187
79	0.834656000137329
84	0.594858884811401
79	0.501712083816528
79	1.62635707855225
88	0.919335126876831
80	0.395402908325195
80	0.943099021911621
81	0.877766132354736
81	0.694813013076782
81	1.77253389358521
81	0.308960914611816
83	0.870918989181519
75	0.378800868988037
72	0.380914926528931
72	0.764005899429321
152	1.62146282196045
11	0.91772985458374
25	0.572474002838135
22	0.430410861968994
26	1.43056488037109
26	0.550357818603516
81	0.637126922607422
81	1.23032307624817
81	1.51104402542114
11	1.03864717483521
22	0.267729997634888
103	0.60334587097168
113	1.8175048828125
113	1.52118802070618
113	0.653004884719849
45	0.635551929473877
45	1.02807688713074
56	0.470347881317139
67	0.626101970672607
67	0.620002031326294
12	0.689522981643677
12	0.29980206489563
19	0.837558031082153
26	1.65297079086304
26	0.918572187423706
26	0.288228034973145
26	0.474877119064331
18	0.431213140487671
18	2.41269516944885
8	1.13607907295227
8	1.33656692504883
21	0.646075963973999
21	0.456270933151245
21	0.659018993377686
21	6.12588214874268
21	1.69808983802795
22	3.49940896034241
22	1.25628900527954
19	1.07951593399048
19	0.919242858886719
19	1.25431394577026
20	1.29126405715942
20	0.424570083618164
20	0.414880037307739
20	0.567244052886963
20	1.21418714523315
21	0.356613159179688
21	0.552947044372559
19	0.532094955444336
20	1.26048302650452
20	0.378525018692017
34	1.17099618911743
3	0.330182075500488
6	0.683095932006836
4	0.85400390625
5	1.03160095214844
4	2.18626809120178
6	0.53886604309082
3	1.79864001274109
3	0.71970009803772
4	0.573249101638794
4	0.892513990402222
4	0.383527040481567
11	0.681173086166382
11	0.284363985061646
50	1.46253204345703
14	0.793808937072754
54	0.747849941253662
54	0.815974950790405
83	1.17822813987732
83	0.294212102890015
83	1.29679703712463
83	0.478824138641357
94	0.590626001358032
94	0.43377685546875
96	0.723139047622681
96	1.1832070350647
102	2.20839595794678
225	0.120805978775024
101	0.102807998657227
101	0.653074979782104
83	0.0842218399047852
91	0.102777004241943
99	0.103332996368408
119	0.1026771068573
120	0.21321702003479
136	0.104590177536011
186	0.105890035629272
186	0.256448984146118
87	0.310234069824219
97	0.104148149490356
99	0.1021568775177
58	0.0858960151672363
58	0.269822120666504
59	0.0863640308380127
49	0.655291080474854
48	0.0829319953918457
48	0.0820000171661377
46	0.0831701755523682
47	0.445460081100464
52	0.0821051597595215
52	0.0827817916870117
48	0.0838668346405029
26	0.0476078987121582
27	0.235531091690063
23	0.0708770751953125
18	0.428076982498169
12	0.0677921772003174
48	0.130545854568481
45	0.349562883377075
44	0.162378072738647
57	0.134190082550049
57	0.0702009201049805
23	0.0681331157684326
23	0.710300922393799
23	0.0677108764648438
23	0.0685110092163086
24	0.0696370601654053
29	0.436213970184326
33	0.0690038204193115
33	0.0696580410003662
26	0.0599172115325928
41	0.0850708484649658
26	0.124445199966431
26	0.0496230125427246
25	0.0512912273406982
1	0.0696179866790771
1	0.072066068649292
38	0.0657551288604736
38	0.0633459091186523
29	0.39863109588623
37	0.0900969505310059
36	0.0625369548797607
17	0.156509876251221
23	0.126253128051758
21	0.225376129150391
20	0.216908931732178
26	0.235796928405762
27	0.0677809715270996
27	0.0759711265563965
32	0.0679221153259277
32	0.14570689201355
26	0.0466451644897461
25	0.0465428829193115
25	0.0470819473266602
19	0.0472149848937988
13	0.0479550361633301
13	0.112329959869385
